fixIdx,legIdx,tickLead,togo,area
7631,2,2930.140954680001,139.695,16374.213682951158
7632,2,2931.140954680001,139.674,17196.268264716957
7633,2,2932.140954680001,139.654,16380.581371785487
7634,2,2933.140954680001,139.636,14745.544870186954
7635,2,2934.140954680001,139.616,16387.29459751109
7636,2,2935.140954680001,139.595,17209.996463052612
7637,2,2936.140954680001,139.573,18032.885156787263
7638,2,2937.140954680001,139.553,16396.64812232859
7639,2,2938.140954680001,139.531,18039.73886430301
7640,2,2939.140954680001,139.51,17222.957453844414
7641,2,2940.140954680001,139.49,16405.986527099485
7642,2,2941.140954680001,139.469,17229.61253112046
7643,2,2942.140954680001,139.45,15591.76124583391
7644,2,2943.140954680001,139.431,15594.935759041304
7645,2,2944.140954680001,139.414,13956.302736651636
7646,2,2945.140954680001,139.397,13959.340810156496
7647,2,2946.140954680001,139.377,16426.14996998431
7648,2,2947.140954680001,139.358,15607.955346056355
7649,2,2948.140954680001,139.337,17254.27501066773
7650,2,2949.140954680001,139.316,17257.52646332235
7651,2,2950.140954680001,139.295,17260.776152023678
7652,2,2951.140954680001,139.275,16441.986714889204
7653,2,2952.140954680001,139.253,18089.586148168713
7654,2,2953.140954680001,139.232,17270.51463403423
7655,2,2954.140954680001,139.212,16451.25647970678
7656,2,2955.140954680001,139.192,16454.461246919655
7657,2,2956.140954680001,139.173,15634.837360144962
7658,2,2957.140954680001,139.152,17283.971380449886
7659,2,2958.140954680001,139.135,13994.606921532199
7660,2,2959.140954680001,139.116,15644.294665813726
7661,2,2960.140954680001,139.098,14823.947800176715
7662,2,2961.140954680001,139.082,13179.68305238223
7663,2,2962.140954680001,139.067,12358.748166038074
7664,2,2963.140954680001,139.053,11537.52267242667
7665,2,2964.140954680001,139.037,13188.767329384074
7666,2,2965.140954680001,139.021,13191.69861723871
7667,2,2966.140954680001,139.004,14019.242761720046
7668,2,2967.140954680001,138.987,14022.254179248243
7669,2,2968.140954680001,138.965,18150.015721967615
7670,2,2969.140954680001,138.946,15677.981705269904
7671,2,2970.140954680001,138.923,18982.132229524286
7672,2,2971.140954680001,138.902,17334.601950425782
7673,2,2972.140954680001,138.882,16512.264059081568
7674,2,2973.140954680001,138.861,17341.15085170183
7675,2,2974.140954680001,138.842,15692.62944519354
7676,2,2975.140954680001,138.824,14869.718789799754
7677,2,2976.140954680001,138.805,15698.997705034735
7678,2,2977.140954680001,138.787,14875.749214048119
7679,2,2978.140954680001,138.768,15705.360340852456
7680,2,2979.140954680001,138.748,16535.18562358796
7681,2,2980.140954680001,138.73,14884.623932809114
7682,2,2981.140954680001,138.711,15714.723824521116
7683,2,2982.140954680001,138.692,15717.842097775345
7684,2,2983.140954680001,138.673,15720.958927006066
7685,2,2984.140954680001,138.651,18206.625934537737
7686,2,2985.140954680001,138.632,15726.847947398677
7687,2,2986.140954680001,138.611,17385.62021067772
7688,2,2987.140954680001,138.59,17388.807655332163
7689,2,2988.140954680001,138.571,15735.72656766573
7690,2,2989.140954680001,138.551,16567.1343928651
7691,2,2990.140954680001,138.531,16570.28472007781
7692,2,2991.140954680001,138.513,14916.197783671158
7693,2,2992.140954680001,138.494,15748.03579923234
7694,2,2993.140954680001,138.476,14922.184503919523
7695,2,2994.140954680001,138.457,15754.352303050062
7696,2,2995.140954680001,138.44,14098.874263773085
7697,2,2996.140954680001,138.423,14101.84974330128
7698,2,2997.140954680001,138.407,13275.176487737677
7699,2,2998.140954680001,138.391,13278.070719592466
7700,2,2999.140954680001,138.376,12450.948669047473
7701,2,3000.140954680001,138.36,13283.952115741835
7702,2,3001.140954680001,138.344,13286.843307596639
7703,2,3002.140954680001,138.328,13289.733475404239
7704,2,3003.140954680001,138.313,12461.878752666731
7705,2,3004.140954680001,138.297,13295.60687157719
7706,2,3005.140954680001,138.281,13298.493999408394
7707,2,3006.140954680001,138.265,13301.380103263224
7708,2,3007.140954680001,138.248,14135.730635620925
7709,2,3008.140954680001,138.232,13307.052978391452
7710,2,3009.140954680001,138.214,14973.569646434984
7711,2,3010.140954680001,138.199,12480.631375578096
7712,2,3011.140954680001,138.183,13315.602549398161
7713,2,3012.140954680001,138.168,12486.122474490237
7714,2,3013.140954680001,138.152,13321.457737571127
7715,2,3014.140954680001,138.137,12491.60985340238
7716,2,3015.140954680001,138.123,11661.479761966892
7717,2,3016.140954680001,138.105,14996.56650532882
7718,2,3017.140954680001,138.09,12499.788689656274
7719,2,3018.140954680001,138.073,14169.480627940573
7720,2,3019.140954680001,138.057,13338.80626906892
7721,2,3020.140954680001,138.038,15843.070520745974
7722,2,3021.140954680001,138.02,15012.1823340075
7723,2,3022.140954680001,138.001,15849.313000587395
7724,2,3023.140954680001,137.983,15018.093598255866
7725,2,3024.140954680001,137.964,15855.549856405116
7726,2,3025.140954680001,137.945,15858.608697635838
7727,2,3026.140954680001,137.926,15861.66609486656
7728,2,3027.140954680001,137.908,15029.791165678229
7729,2,3028.140954680001,137.891,14197.690201713003
7730,2,3029.140954680001,137.873,15035.904472075334
7731,2,3030.140954680001,137.856,14203.461499976933
7732,2,3031.140954680001,137.836,16713.226241537577
7733,2,3032.140954680001,137.817,15880.556261032281
7734,2,3033.140954680001,137.797,16719.52222167203
7735,2,3034.140954680001,137.778,15886.534478137446
7736,2,3035.140954680001,137.756,18398.25961174236
7737,2,3036.140954680001,137.736,16728.650877742613
7738,2,3037.140954680001,137.716,16731.731004955094
7739,2,3038.140954680001,137.698,15061.43795206085
7740,2,3039.140954680001,137.68,15064.42604072222
7741,2,3040.140954680001,137.662,15067.412833383587
7742,2,3041.140954680001,137.642,16744.765387753025
7743,2,3042.140954680001,137.624,15073.163496557583
7744,2,3043.140954680001,137.604,16751.15197347811
7745,2,3044.140954680001,137.584,16754.221220738174
7746,2,3045.140954680001,137.564,16757.288867974432
