fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2020-01-11T03:17:45Z,-33.35730000,147.93368333,228.00,
2,,,,,2020-01-11T03:17:46Z,-33.35733333,147.93363333,230.00,
3,,,,,2020-01-11T03:17:47Z,-33.35738333,147.93355000,229.00,
4,,,,,2020-01-11T03:17:48Z,-33.35746667,147.93346667,230.00,
5,,,,,2020-01-11T03:17:49Z,-33.35755000,147.93335000,232.00,
6,,,,,2020-01-11T03:17:50Z,-33.35763333,147.93323333,232.00,
7,,,,,2020-01-11T03:17:51Z,-33.35771667,147.93310000,231.00,
8,,,,,2020-01-11T03:17:52Z,-33.35780000,147.93298333,234.00,
9,,,,,2020-01-11T03:17:53Z,-33.35788333,147.93286667,238.00,
10,,,,,2020-01-11T03:17:54Z,-33.35795000,147.93275000,241.00,
11,,,,,2020-01-11T03:17:55Z,-33.35803333,147.93265000,248.00,
12,,,,,2020-01-11T03:17:56Z,-33.35810000,147.93253333,251.00,
13,,,,,2020-01-11T03:17:57Z,-33.35815000,147.93243333,253.00,
14,,,,,2020-01-11T03:17:58Z,-33.35821667,147.93233333,256.00,
15,,,,,2020-01-11T03:17:59Z,-33.35828333,147.93225000,261.00,
16,,,,,2020-01-11T03:18:00Z,-33.35833333,147.93216667,264.00,
17,,,,,2020-01-11T03:18:01Z,-33.35840000,147.93206667,271.00,
18,,,,,2020-01-11T03:18:02Z,-33.35845000,147.93195000,270.00,
19,,,,,2020-01-11T03:18:03Z,-33.35851667,147.93185000,273.00,
20,,,,,2020-01-11T03:18:04Z,-33.35858333,147.93173333,277.00,
21,,,,,2020-01-11T03:18:05Z,-33.35863333,147.93161667,278.00,
22,,,,,2020-01-11T03:18:06Z,-33.35870000,147.93148333,279.00,
23,,,,,2020-01-11T03:18:07Z,-33.35876667,147.93136667,282.00,
24,,,,,2020-01-11T03:18:08Z,-33.35883333,147.93123333,281.00,
25,,,,,2020-01-11T03:18:09Z,-33.35890000,147.93110000,284.00,
26,,,,,2020-01-11T03:18:10Z,-33.35895000,147.93098333,288.00,
27,,,,,2020-01-11T03:18:11Z,-33.35900000,147.93085000,288.00,
28,,,,,2020-01-11T03:18:12Z,-33.35905000,147.93071667,295.00,
29,,,,,2020-01-11T03:18:13Z,-33.35906667,147.93058333,301.00,
30,,,,,2020-01-11T03:18:14Z,-33.35910000,147.93045000,304.00,
31,,,,,2020-01-11T03:18:15Z,-33.35911667,147.93030000,309.00,
32,,,,,2020-01-11T03:18:16Z,-33.35913333,147.93015000,312.00,
33,,,,,2020-01-11T03:18:17Z,-33.35915000,147.93000000,317.00,
34,,,,,2020-01-11T03:18:18Z,-33.35915000,147.92983333,322.00,
35,,,,,2020-01-11T03:18:19Z,-33.35916667,147.92968333,327.00,
36,,,,,2020-01-11T03:18:20Z,-33.35916667,147.92951667,330.00,
37,,,,,2020-01-11T03:18:21Z,-33.35918333,147.92935000,334.00,
38,,,,,2020-01-11T03:18:22Z,-33.35916667,147.92916667,339.00,
39,,,,,2020-01-11T03:18:23Z,-33.35915000,147.92898333,341.00,
40,,,,,2020-01-11T03:18:24Z,-33.35913333,147.92881667,343.00,
41,,,,,2020-01-11T03:18:25Z,-33.35911667,147.92863333,345.00,
42,,,,,2020-01-11T03:18:26Z,-33.35911667,147.92846667,345.00,
43,,,,,2020-01-11T03:18:27Z,-33.35910000,147.92830000,345.00,
44,,,,,2020-01-11T03:18:28Z,-33.35910000,147.92813333,350.00,
45,,,,,2020-01-11T03:18:29Z,-33.35911667,147.92796667,351.00,
46,,,,,2020-01-11T03:18:30Z,-33.35915000,147.92781667,353.00,
47,,,,,2020-01-11T03:18:31Z,-33.35918333,147.92766667,354.00,
48,,,,,2020-01-11T03:18:32Z,-33.35925000,147.92751667,355.00,
49,,,,,2020-01-11T03:18:33Z,-33.35930000,147.92740000,356.00,
50,,,,,2020-01-11T03:18:34Z,-33.35938333,147.92728333,357.00,
51,,,,,2020-01-11T03:18:35Z,-33.35946667,147.92718333,360.00,
52,,,,,2020-01-11T03:18:36Z,-33.35956667,147.92710000,360.00,
53,,,,,2020-01-11T03:18:37Z,-33.35965000,147.92701667,362.00,
54,,,,,2020-01-11T03:18:38Z,-33.35976667,147.92695000,363.00,
55,,,,,2020-01-11T03:18:39Z,-33.35986667,147.92690000,363.00,
