fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2020-01-11T03:11:31Z,-33.35726667,147.93370000,220.00,
2,,,,,2020-01-11T03:11:32Z,-33.35728333,147.93366667,220.00,
3,,,,,2020-01-11T03:11:33Z,-33.35731667,147.93360000,219.00,
4,,,,,2020-01-11T03:11:34Z,-33.35736667,147.93353333,220.00,
5,,,,,2020-01-11T03:11:35Z,-33.35741667,147.93341667,220.00,
6,,,,,2020-01-11T03:11:36Z,-33.35750000,147.93330000,222.00,
7,,,,,2020-01-11T03:11:37Z,-33.35756667,147.93318333,223.00,
8,,,,,2020-01-11T03:11:38Z,-33.35765000,147.93305000,225.00,
9,,,,,2020-01-11T03:11:39Z,-33.35773333,147.93293333,228.00,
10,,,,,2020-01-11T03:11:40Z,-33.35780000,147.93281667,232.00,
11,,,,,2020-01-11T03:11:41Z,-33.35788333,147.93270000,236.00,
12,,,,,2020-01-11T03:11:42Z,-33.35795000,147.93260000,240.00,
13,,,,,2020-01-11T03:11:43Z,-33.35801667,147.93248333,243.00,
14,,,,,2020-01-11T03:11:44Z,-33.35806667,147.93238333,247.00,
15,,,,,2020-01-11T03:11:45Z,-33.35813333,147.93228333,250.00,
16,,,,,2020-01-11T03:11:46Z,-33.35818333,147.93218333,253.00,
17,,,,,2020-01-11T03:11:47Z,-33.35825000,147.93208333,257.00,
18,,,,,2020-01-11T03:11:48Z,-33.35831667,147.93200000,261.00,
19,,,,,2020-01-11T03:11:49Z,-33.35836667,147.93190000,265.00,
20,,,,,2020-01-11T03:11:50Z,-33.35843333,147.93181667,269.00,
21,,,,,2020-01-11T03:11:51Z,-33.35848333,147.93173333,274.00,
22,,,,,2020-01-11T03:11:52Z,-33.35855000,147.93165000,277.00,
23,,,,,2020-01-11T03:11:53Z,-33.35860000,147.93156667,281.00,
24,,,,,2020-01-11T03:11:54Z,-33.35865000,147.93148333,284.00,
25,,,,,2020-01-11T03:11:55Z,-33.35870000,147.93140000,288.00,
26,,,,,2020-01-11T03:11:56Z,-33.35875000,147.93131667,291.00,
27,,,,,2020-01-11T03:11:57Z,-33.35880000,147.93123333,294.00,
28,,,,,2020-01-11T03:11:58Z,-33.35885000,147.93116667,296.00,
29,,,,,2020-01-11T03:11:59Z,-33.35890000,147.93108333,299.00,
30,,,,,2020-01-11T03:12:00Z,-33.35895000,147.93100000,301.00,
31,,,,,2020-01-11T03:12:01Z,-33.35900000,147.93090000,304.00,
32,,,,,2020-01-11T03:12:02Z,-33.35905000,147.93081667,306.00,
33,,,,,2020-01-11T03:12:03Z,-33.35911667,147.93073333,308.00,
34,,,,,2020-01-11T03:12:04Z,-33.35916667,147.93065000,310.00,
