fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
17,1,1,-5503.987414873579,-10684.310850978281,,,,239.0,156.984
19,1,3,-5501.987414873579,-10682.310850978281,,,,238.0,156.983
20,1,4,-5500.987414873579,-10681.310850978281,,,,238.0,156.982
21,1,5,-5499.987414873579,-10680.310850978281,,,,238.0,156.979
22,1,6,-5498.987414873579,-10679.310850978281,,,,238.0,156.975
23,1,7,-5497.987414873579,-10678.310850978281,,,,238.0,156.972
24,1,8,-5496.987414873579,-10677.310850978281,,,,237.0,156.968
25,1,9,-5495.987414873579,-10676.310850978281,,,,235.0,156.962
26,1,10,-5494.987414873579,-10675.310850978281,,,,235.0,156.953
27,1,11,-5493.987414873579,-10674.310850978281,,,,238.0,156.945
28,1,12,-5492.987414873579,-10673.310850978281,,,,240.0,156.937
29,1,13,-5491.987414873579,-10672.310850978281,,,,238.0,156.929
30,1,14,-5490.987414873579,-10671.310850978281,,,,240.0,156.921
31,1,15,-5489.987414873579,-10670.310850978281,,,,242.0,156.91
32,1,16,-5488.987414873579,-10669.310850978281,,,,245.0,156.898
33,1,17,-5487.987414873579,-10668.310850978281,,,,249.0,156.889
34,1,18,-5486.987414873579,-10667.310850978281,,,,253.0,156.877
35,1,19,-5485.987414873579,-10666.310850978281,,,,257.0,156.867
36,1,20,-5484.987414873579,-10665.310850978281,,,,258.0,156.854
37,1,21,-5483.987414873579,-10664.310850978281,,,,262.0,156.842
38,1,22,-5482.987414873579,-10663.310850978281,,,,265.0,156.83
39,1,23,-5481.987414873579,-10662.310850978281,,,,265.0,156.817
40,1,24,-5480.987414873579,-10661.310850978281,,,,264.0,156.802
41,1,25,-5479.987414873579,-10660.310850978281,,,,266.0,156.789
42,1,26,-5478.987414873579,-10659.310850978281,,,,269.0,156.776
43,1,27,-5477.987414873579,-10658.310850978281,,,,271.0,156.761
44,1,28,-5476.987414873579,-10657.310850978281,,,,272.0,156.745
45,1,29,-5475.987414873579,-10656.310850978281,,,,273.0,156.73
46,1,30,-5474.987414873579,-10655.310850978281,,,,275.0,156.718
47,1,31,-5473.987414873579,-10654.310850978281,,,,279.0,156.701
48,1,32,-5472.987414873579,-10653.310850978281,,,,280.0,156.688
49,1,33,-5471.987414873579,-10652.310850978281,,,,281.0,156.674
50,1,34,-5470.987414873579,-10651.310850978281,,,,284.0,156.658
51,1,35,-5469.987414873579,-10650.310850978281,,,,285.0,156.641
52,1,36,-5468.987414873579,-10649.310850978281,,,,287.0,156.625
53,1,37,-5467.987414873579,-10648.310850978281,,,,288.0,156.609
54,1,38,-5466.987414873579,-10647.310850978281,,,,289.0,156.591
55,1,39,-5465.987414873579,-10646.310850978281,,,,289.0,156.573
56,1,40,-5464.987414873579,-10645.310850978281,,,,289.0,156.553
57,1,41,-5463.987414873579,-10644.310850978281,,,,289.0,156.536
58,1,42,-5462.987414873579,-10643.310850978281,,,,289.0,156.516
59,1,43,-5461.987414873579,-10642.310850978281,,,,289.0,156.498
60,1,44,-5460.987414873579,-10641.310850978281,,,,289.0,156.479
61,1,45,-5459.987414873579,-10640.310850978281,,,,289.0,156.46
62,1,46,-5458.987414873579,-10639.310850978281,,,,289.0,156.44
63,1,47,-5457.987414873579,-10638.310850978281,,,,289.0,156.422
64,1,48,-5456.987414873579,-10637.310850978281,,,,289.0,156.402
65,1,49,-5455.987414873579,-10636.310850978281,,,,289.0,156.383
66,1,50,-5454.987414873579,-10635.310850978281,,,,289.0,156.364
67,1,51,-5453.987414873579,-10634.310850978281,,,,289.0,156.343
68,1,52,-5452.987414873579,-10633.310850978281,,,,289.0,156.323
