fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-382.902060874201,,2020-01-11T03:16:06Z,-33.35706667,147.93318333,223.00,88.096
2,1,2,-381.902060874201,,2020-01-11T03:16:07Z,-33.35710000,147.93313333,223.00,88.101
3,1,3,-380.902060874201,,2020-01-11T03:16:08Z,-33.35715000,147.93308333,223.00,88.107
4,1,4,-379.902060874201,,2020-01-11T03:16:09Z,-33.35721667,147.93301667,222.00,88.116
5,1,5,-378.902060874201,,2020-01-11T03:16:10Z,-33.35730000,147.93291667,223.00,88.128
6,1,6,-377.902060874201,,2020-01-11T03:16:11Z,-33.35738333,147.93281667,223.00,88.14
7,1,7,-376.902060874201,,2020-01-11T03:16:12Z,-33.35746667,147.93270000,224.00,88.152
8,1,8,-375.902060874201,,2020-01-11T03:16:13Z,-33.35755000,147.93256667,225.00,88.164
9,1,9,-374.902060874201,,2020-01-11T03:16:14Z,-33.35763333,147.93243333,227.00,88.177
10,1,10,-373.902060874201,,2020-01-11T03:16:15Z,-33.35771667,147.93230000,229.00,88.189
11,1,11,-372.902060874201,,2020-01-11T03:16:16Z,-33.35778333,147.93216667,232.00,88.2
12,1,12,-371.902060874201,,2020-01-11T03:16:17Z,-33.35786667,147.93203333,234.00,88.213
13,1,13,-370.902060874201,,2020-01-11T03:16:18Z,-33.35793333,147.93190000,237.00,88.223
14,1,14,-369.902060874201,,2020-01-11T03:16:19Z,-33.35800000,147.93176667,241.00,88.234
15,1,15,-368.902060874201,,2020-01-11T03:16:20Z,-33.35805000,147.93163333,244.00,88.243
16,1,16,-367.902060874201,,2020-01-11T03:16:21Z,-33.35810000,147.93148333,248.00,88.253
17,1,17,-366.902060874201,,2020-01-11T03:16:22Z,-33.35815000,147.93135000,252.00,88.262
18,1,18,-365.902060874201,,2020-01-11T03:16:23Z,-33.35821667,147.93121667,256.00,88.272
19,1,19,-364.902060874201,,2020-01-11T03:16:24Z,-33.35826667,147.93108333,259.00,88.281
20,1,20,-363.902060874201,,2020-01-11T03:16:25Z,-33.35831667,147.93096667,261.00,88.29
21,1,21,-362.902060874201,,2020-01-11T03:16:26Z,-33.35838333,147.93085000,264.00,88.3
22,1,22,-361.902060874201,,2020-01-11T03:16:27Z,-33.35843333,147.93071667,267.00,88.309
23,1,23,-360.902060874201,,2020-01-11T03:16:28Z,-33.35848333,147.93060000,269.00,88.318
24,1,24,-359.902060874201,,2020-01-11T03:16:29Z,-33.35850000,147.93046667,271.00,88.323
25,1,25,-358.902060874201,,2020-01-11T03:16:30Z,-33.35855000,147.93035000,274.00,88.332
26,1,26,-357.902060874201,,2020-01-11T03:16:31Z,-33.35858333,147.93023333,278.00,88.339
27,1,27,-356.902060874201,,2020-01-11T03:16:32Z,-33.35861667,147.93013333,282.00,88.345
28,1,28,-355.902060874201,,2020-01-11T03:16:33Z,-33.35865000,147.93003333,286.00,88.351
29,1,29,-354.902060874201,,2020-01-11T03:16:34Z,-33.35868333,147.92991667,290.00,88.358
30,1,30,-353.902060874201,,2020-01-11T03:16:35Z,-33.35870000,147.92981667,293.00,88.363
31,1,31,-352.902060874201,,2020-01-11T03:16:36Z,-33.35873333,147.92970000,296.00,88.369
32,1,32,-351.902060874201,,2020-01-11T03:16:37Z,-33.35878333,147.92960000,298.00,88.377
33,1,33,-350.902060874201,,2020-01-11T03:16:38Z,-33.35883333,147.92951667,300.00,88.385
34,1,34,-349.902060874201,,2020-01-11T03:16:39Z,-33.35888333,147.92941667,303.00,88.393
35,1,35,-348.902060874201,,2020-01-11T03:16:40Z,-33.35893333,147.92931667,306.00,88.401
36,1,36,-347.902060874201,,2020-01-11T03:16:41Z,-33.35896667,147.92921667,309.00,88.408
37,1,37,-346.902060874201,,2020-01-11T03:16:42Z,-33.35900000,147.92911667,312.00,88.414
38,1,38,-345.902060874201,,2020-01-11T03:16:43Z,-33.35903333,147.92900000,315.00,88.421
39,1,39,-344.902060874201,,2020-01-11T03:16:44Z,-33.35905000,147.92888333,317.00,88.426
40,1,40,-343.902060874201,,2020-01-11T03:16:45Z,-33.35906667,147.92876667,318.00,88.431
41,1,41,-342.902060874201,,2020-01-11T03:16:46Z,-33.35908333,147.92865000,320.00,88.436
42,1,42,-341.902060874201,,2020-01-11T03:16:47Z,-33.35910000,147.92851667,321.00,88.441
43,1,43,-340.902060874201,,2020-01-11T03:16:48Z,-33.35911667,147.92840000,322.00,88.446
44,1,44,-339.902060874201,,2020-01-11T03:16:49Z,-33.35913333,147.92826667,323.00,88.452
45,1,45,-338.902060874201,,2020-01-11T03:16:50Z,-33.35915000,147.92813333,324.00,88.457
46,1,46,-337.902060874201,,2020-01-11T03:16:51Z,-33.35916667,147.92800000,324.00,88.463
47,1,47,-336.902060874201,,2020-01-11T03:16:52Z,-33.35918333,147.92788333,325.00,88.468
