fixIdx,legIdx,tickLead,togo,area
1944,2,2484.097939125799,78.436,8574.2813653431
1945,2,2485.097939125799,78.414,8575.327458543567
1946,2,2486.097939125799,78.392,8576.371615738492
1947,2,2487.097939125799,78.371,8187.583618855039
1948,2,2488.097939125799,78.349,8578.563598432125
1949,2,2489.097939125799,78.327,8579.601991632593
1950,2,2490.097939125799,78.305,8580.638448821977
1951,2,2491.097939125799,78.284,8191.649238985475
1952,2,2492.097939125799,78.26,9362.951514780572
1953,2,2493.097939125799,78.239,8193.514021880526
1954,2,2494.097939125799,78.217,8584.764917607225
1955,2,2495.097939125799,78.195,8585.791694802152
1956,2,2496.097939125799,78.174,8196.559111501167
1957,2,2497.097939125799,78.152,8587.949313501327
1958,2,2498.097939125799,78.13,8588.970326696253
1959,2,2499.097939125799,78.108,8589.989403885631
1960,2,2500.097939125799,78.086,8591.006545086106
1961,2,2501.097939125799,78.066,7811.02890780588
1962,2,2502.097939125799,78.044,8593.255204094601
1963,2,2503.097939125799,78.023,8203.670707376778
1964,2,2504.097939125799,78.001,8595.386290788225
1965,2,2505.097939125799,77.981,7815.003734818405
1966,2,2506.097939125799,77.96,8206.87179322985
1967,2,2507.097939125799,77.94,7817.131374192685
1968,2,2508.097939125799,77.919,8209.102370578676
1969,2,2509.097939125799,77.897,8601.067298618782
1970,2,2510.097939125799,77.877,7820.1599273916445
1971,2,2511.097939125799,77.857,7821.266529034787
1972,2,2512.097939125799,77.835,8604.498151446403
1973,2,2513.097939125799,77.812,8996.591563414091
1974,2,2514.097939125799,77.79,8606.370685521377
1975,2,2515.097939125799,77.768,8607.359314721862
1976,2,2516.097939125799,77.746,8608.346007916787
1977,2,2517.097939125799,77.724,8609.330765106153
1978,2,2518.097939125799,77.703,8218.988576074928
1979,2,2519.097939125799,77.681,8611.40531181089
1980,2,2520.097939125799,77.658,9003.798356613323
1981,2,2521.097939125799,77.635,9004.70383199373
1982,2,2522.097939125799,77.611,9397.094799780927
1983,2,2523.097939125799,77.588,9006.392372254903
1984,2,2524.097939125799,77.564,9398.852242830259
1985,2,2525.097939125799,77.541,9008.072264504946
1986,2,2526.097939125799,77.515,10183.852693274866
1987,2,2527.097939125799,77.492,9009.511015750159
1988,2,2528.097939125799,77.468,9402.097359526768
1989,2,2529.097939125799,77.444,9402.902878700894
1990,2,2530.097939125799,77.421,9011.943198880974
1991,2,2531.097939125799,77.399,8621.02082458222
1992,2,2532.097939125799,77.377,8621.975793777145
1993,2,2533.097939125799,77.353,9406.709858902792
1994,2,2534.097939125799,77.329,9407.504098076919
1995,2,2535.097939125799,77.305,9408.296033245477
1996,2,2536.097939125799,77.282,9017.098758663773
1997,2,2537.097939125799,77.258,9409.994772300379
1998,2,2538.097939125799,77.235,9018.72239291381
1999,2,2539.097939125799,77.214,8235.383889601162
2000,2,2540.097939125799,77.192,8628.539972552662
2001,2,2541.097939125799,77.17,8629.477121742015
2002,2,2542.097939125799,77.148,8630.412334942515
2003,2,2543.097939125799,77.126,8631.345612131867
2004,2,2544.097939125799,77.102,9416.907286932206
2005,2,2545.097939125799,77.08,8632.982389908651
2006,2,2546.097939125799,77.056,9418.688446682616
2007,2,2547.097939125799,77.034,8634.611071674284
2008,2,2548.097939125799,77.011,9028.000181754636
2009,2,2549.097939125799,76.988,9028.846271129461
2010,2,2550.097939125799,76.966,8637.151118645997
2011,2,2551.097939125799,76.943,9030.649452395472
2012,2,2552.097939125799,76.92,9031.489239775876
2013,2,2553.097939125799,76.898,8639.673213612134
2014,2,2554.097939125799,76.875,9033.279955041886
2015,2,2555.097939125799,76.854,8248.64567276158
2016,2,2556.097939125799,76.831,9035.179970813095
2017,2,2557.097939125799,76.81,8250.376773770076
2018,2,2558.097939125799,76.789,8251.346992387767
2019,2,2559.097939125799,76.767,8645.226549091014
2020,2,2560.097939125799,76.747,7860.217500537594
2021,2,2561.097939125799,76.725,8647.25010409951
