fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-1143.621548720297,,,,,242.0,166.793
431,1,431,-713.621548720297,,,,,1205.0,166.791
432,1,432,-712.621548720297,,,,,1207.0,166.789
442,1,442,-702.621548720297,,,,,1228.0,166.771
443,1,443,-701.621548720297,,,,,1231.0,166.752
444,1,444,-700.621548720297,,,,,1235.0,166.737
445,1,445,-699.621548720297,,,,,1236.0,166.725
446,1,446,-698.621548720297,,,,,1238.0,166.717
447,1,447,-697.621548720297,,,,,1240.0,166.711
448,1,448,-696.621548720297,,,,,1241.0,166.709
459,1,459,-685.621548720297,,,,,1263.0,166.707
460,1,460,-684.621548720297,,,,,1265.0,166.689
461,1,461,-683.621548720297,,,,,1266.0,166.671
462,1,462,-682.621548720297,,,,,1268.0,166.654
463,1,463,-681.621548720297,,,,,1271.0,166.639
464,1,464,-680.621548720297,,,,,1273.0,166.625
465,1,465,-679.621548720297,,,,,1276.0,166.615
466,1,466,-678.621548720297,,,,,1278.0,166.609
467,1,467,-677.621548720297,,,,,1279.0,166.607
479,1,479,-665.621548720297,,,,,1303.0,166.602
480,1,480,-664.621548720297,,,,,1306.0,166.583
481,1,481,-663.621548720297,,,,,1308.0,166.566
482,1,482,-662.621548720297,,,,,1311.0,166.554
483,1,483,-661.621548720297,,,,,1314.0,166.544
484,1,484,-660.621548720297,,,,,1315.0,166.54
500,1,500,-644.621548720297,,,,,1342.0,166.538
501,1,501,-643.621548720297,,,,,1340.0,166.523
502,1,502,-642.621548720297,,,,,1345.0,166.508
503,1,503,-641.621548720297,,,,,1352.0,166.5
504,1,504,-640.621548720297,,,,,1355.0,166.496
517,1,517,-627.621548720297,,,,,1376.0,166.482
518,1,518,-626.621548720297,,,,,1378.0,166.465
519,1,519,-625.621548720297,,,,,1380.0,166.453
520,1,520,-624.621548720297,,,,,1382.0,166.443
521,1,521,-623.621548720297,,,,,1385.0,166.441
535,1,535,-609.621548720297,,,,,1411.0,166.424
536,1,536,-608.621548720297,,,,,1415.0,166.407
537,1,537,-607.621548720297,,,,,1418.0,166.392
538,1,538,-606.621548720297,,,,,1421.0,166.38
539,1,539,-605.621548720297,,,,,1424.0,166.372
540,1,540,-604.621548720297,,,,,1427.0,166.37
551,1,551,-593.621548720297,,,,,1452.0,166.353
552,1,552,-592.621548720297,,,,,1454.0,166.336
553,1,553,-591.621548720297,,,,,1457.0,166.324
554,1,554,-590.621548720297,,,,,1460.0,166.318
567,1,567,-577.621548720297,,,,,1491.0,166.307
568,1,568,-576.621548720297,,,,,1494.0,166.289
569,1,569,-575.621548720297,,,,,1496.0,166.273
570,1,570,-574.621548720297,,,,,1498.0,166.255
571,1,571,-573.621548720297,,,,,1499.0,166.238
572,1,572,-572.621548720297,,,,,1501.0,166.225
573,1,573,-571.621548720297,,,,,1503.0,166.213
574,1,574,-570.621548720297,,,,,1507.0,166.206
575,1,575,-569.621548720297,,,,,1510.0,166.2
587,1,587,-557.621548720297,,,,,1536.0,166.187
588,1,588,-556.621548720297,,,,,1538.0,166.171
589,1,589,-555.621548720297,,,,,1539.0,166.154
590,1,590,-554.621548720297,,,,,1541.0,166.14
591,1,591,-553.621548720297,,,,,1544.0,166.128
592,1,592,-552.621548720297,,,,,1546.0,166.12
593,1,593,-551.621548720297,,,,,1547.0,166.112
594,1,594,-550.621548720297,,,,,1549.0,166.108
609,1,609,-535.621548720297,,,,,1585.0,166.1
610,1,610,-534.621548720297,,,,,1586.0,166.088
611,1,611,-533.621548720297,,,,,1587.0,166.078
612,1,612,-532.621548720297,,,,,1588.0,166.072
613,1,613,-531.621548720297,,,,,1588.0,166.07
635,1,635,-509.621548720297,,,,,1636.0,166.065
636,1,636,-508.621548720297,,,,,1639.0,166.052
637,1,637,-507.621548720297,,,,,1641.0,166.042
638,1,638,-506.621548720297,,,,,1641.0,166.034
658,1,658,-486.621548720297,,,,,1684.0,166.03
677,1,677,-467.621548720297,,,,,1709.0,166.017
678,1,678,-466.621548720297,,,,,1710.0,166.003
679,1,679,-465.621548720297,,,,,1711.0,165.986
680,1,680,-464.621548720297,,,,,1712.0,165.97
