fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
17891,1,1,16144.14095468,12606.988214544628,2020-01-08T07:59:12Z,-33.13308333,147.91393333,304.00,169.922
17892,1,2,16145.14095468,12607.988214544628,2020-01-08T07:59:13Z,-33.13310000,147.91393333,304.00,169.92
17893,1,3,16146.14095468,12608.988214544628,2020-01-08T07:59:14Z,-33.13311667,147.91391667,304.00,169.918
17894,1,4,16147.14095468,12609.988214544628,2020-01-08T07:59:15Z,-33.13315000,147.91390000,304.00,169.914
17895,1,5,16148.14095468,12610.988214544628,2020-01-08T07:59:16Z,-33.13318333,147.91388333,304.00,169.911
17896,1,6,16149.14095468,12611.988214544628,2020-01-08T07:59:17Z,-33.13321667,147.91388333,304.00,169.907
17897,1,7,16150.14095468,12612.988214544628,2020-01-08T07:59:18Z,-33.13326667,147.91390000,304.00,169.901
17898,1,8,16151.14095468,12613.988214544628,2020-01-08T07:59:19Z,-33.13330000,147.91393333,304.00,169.898
17899,1,9,16152.14095468,12614.988214544628,2020-01-08T07:59:20Z,-33.13333333,147.91396667,303.00,169.894
17900,1,10,16153.14095468,12615.988214544628,2020-01-08T07:59:21Z,-33.13336667,147.91401667,303.00,169.89
17901,1,11,16154.14095468,12616.988214544628,2020-01-08T07:59:22Z,-33.13341667,147.91406667,303.00,169.884
17902,1,12,16155.14095468,12617.988214544628,2020-01-08T07:59:23Z,-33.13345000,147.91413333,303.00,169.88
17903,1,13,16156.14095468,12618.988214544628,2020-01-08T07:59:24Z,-33.13350000,147.91420000,303.00,169.875
17904,1,14,16157.14095468,12619.988214544628,2020-01-08T07:59:25Z,-33.13355000,147.91426667,303.00,169.869
17905,1,15,16158.14095468,12620.988214544628,2020-01-08T07:59:26Z,-33.13358333,147.91435000,303.00,169.865
17906,1,16,16159.14095468,12621.988214544628,2020-01-08T07:59:27Z,-33.13363333,147.91443333,303.00,169.859
17907,1,17,16160.14095468,12622.988214544628,2020-01-08T07:59:28Z,-33.13368333,147.91453333,303.00,169.853
17908,1,18,16161.14095468,12623.988214544628,2020-01-08T07:59:29Z,-33.13375000,147.91463333,304.00,169.846
17909,1,19,16162.14095468,12624.988214544628,2020-01-08T07:59:30Z,-33.13380000,147.91473333,304.00,169.84
17910,1,20,16163.14095468,12625.988214544628,2020-01-08T07:59:31Z,-33.13386667,147.91483333,304.00,169.832
17911,1,21,16164.14095468,12626.988214544628,2020-01-08T07:59:32Z,-33.13391667,147.91493333,305.00,169.826
17912,1,22,16165.14095468,12627.988214544628,2020-01-08T07:59:33Z,-33.13398333,147.91503333,304.00,169.818
17913,1,23,16166.14095468,12628.988214544628,2020-01-08T07:59:34Z,-33.13403333,147.91511667,304.00,169.813
17914,1,24,16167.14095468,12629.988214544628,2020-01-08T07:59:35Z,-33.13410000,147.91518333,303.00,169.805
17915,1,25,16168.14095468,12630.988214544628,2020-01-08T07:59:36Z,-33.13415000,147.91525000,303.00,169.799
17916,1,26,16169.14095468,12631.988214544628,2020-01-08T07:59:37Z,-33.13420000,147.91530000,302.00,169.794
17917,1,27,16170.14095468,12632.988214544628,2020-01-08T07:59:38Z,-33.13425000,147.91535000,302.00,169.788
17918,1,28,16171.14095468,12633.988214544628,2020-01-08T07:59:39Z,-33.13430000,147.91540000,302.00,169.782
17919,1,29,16172.14095468,12634.988214544628,2020-01-08T07:59:40Z,-33.13435000,147.91543333,301.00,169.776
17920,1,30,16173.14095468,12635.988214544628,2020-01-08T07:59:41Z,-33.13440000,147.91548333,301.00,169.771
17921,1,31,16174.14095468,12636.988214544628,2020-01-08T07:59:42Z,-33.13445000,147.91555000,301.00,169.765
17922,1,32,16175.14095468,12637.988214544628,2020-01-08T07:59:43Z,-33.13450000,147.91563333,301.00,169.759
17923,1,33,16176.14095468,12638.988214544628,2020-01-08T07:59:44Z,-33.13455000,147.91570000,301.00,169.753
17924,1,34,16177.14095468,12639.988214544628,2020-01-08T07:59:45Z,-33.13458333,147.91578333,301.00,169.749
17925,1,35,16178.14095468,12640.988214544628,2020-01-08T07:59:46Z,-33.13463333,147.91581667,301.00,169.744
17926,1,36,16179.14095468,12641.988214544628,2020-01-08T07:59:47Z,-33.13468333,147.91586667,301.00,169.738
17927,1,37,16180.14095468,12642.988214544628,2020-01-08T07:59:48Z,-33.13471667,147.91588333,301.00,169.734
17928,1,38,16181.14095468,12643.988214544628,2020-01-08T07:59:49Z,-33.13475000,147.91588333,301.00,169.731
17929,1,39,16182.14095468,12644.988214544628,2020-01-08T07:59:50Z,-33.13480000,147.91590000,300.00,169.725
17930,1,40,16183.14095468,12645.988214544628,2020-01-08T07:59:51Z,-33.13483333,147.91593333,300.00,169.721
17931,1,41,16184.14095468,12646.988214544628,2020-01-08T07:59:52Z,-33.13488333,147.91598333,300.00,169.716
17932,1,42,16185.14095468,12647.988214544628,2020-01-08T07:59:53Z,-33.13493333,147.91605000,300.00,169.71
17933,1,43,16186.14095468,12648.988214544628,2020-01-08T07:59:54Z,-33.13498333,147.91615000,300.00,169.704
17934,1,44,16187.14095468,12649.988214544628,2020-01-08T07:59:55Z,-33.13505000,147.91625000,300.00,169.696
17935,1,45,16188.14095468,12650.988214544628,2020-01-08T07:59:56Z,-33.13510000,147.91636667,300.00,169.69
17936,1,46,16189.14095468,12651.988214544628,2020-01-08T07:59:57Z,-33.13518333,147.91651667,301.00,169.681
17937,1,47,16190.14095468,12652.988214544628,2020-01-08T07:59:58Z,-33.13525000,147.91665000,301.00,169.673
17938,1,48,16191.14095468,12653.988214544628,2020-01-08T07:59:59Z,-33.13533333,147.91680000,301.00,169.663
17939,1,49,16192.14095468,12654.988214544628,2020-01-08T08:00:00Z,-33.13541667,147.91695000,302.00,169.654
17940,1,50,16193.14095468,12655.988214544628,2020-01-08T08:00:01Z,-33.13551667,147.91711667,302.00,169.642
17941,1,51,16194.14095468,12656.988214544628,2020-01-08T08:00:02Z,-33.13560000,147.91728333,303.00,169.632
17942,1,52,16195.14095468,12657.988214544628,2020-01-08T08:00:03Z,-33.13570000,147.91745000,304.00,169.621
17943,1,53,16196.14095468,12658.988214544628,2020-01-08T08:00:04Z,-33.13581667,147.91761667,306.00,169.607
17944,1,54,16197.14095468,12659.988214544628,2020-01-08T08:00:05Z,-33.13593333,147.91780000,308.00,169.594
17945,1,55,16198.14095468,12660.988214544628,2020-01-08T08:00:06Z,-33.13603333,147.91798333,309.00,169.582
17946,1,56,16199.14095468,12661.988214544628,2020-01-08T08:00:07Z,-33.13615000,147.91818333,309.00,169.569
17947,1,57,16200.14095468,12662.988214544628,2020-01-08T08:00:08Z,-33.13625000,147.91838333,309.00,169.557
17948,1,58,16201.14095468,12663.988214544628,2020-01-08T08:00:09Z,-33.13636667,147.91858333,309.00,169.544
17949,1,59,16202.14095468,12664.988214544628,2020-01-08T08:00:10Z,-33.13648333,147.91878333,309.00,169.53
17950,1,60,16203.14095468,12665.988214544628,2020-01-08T08:00:11Z,-33.13660000,147.91898333,309.00,169.517
17951,1,61,16204.14095468,12666.988214544628,2020-01-08T08:00:12Z,-33.13670000,147.91920000,310.00,169.505
17952,1,62,16205.14095468,12667.988214544628,2020-01-08T08:00:13Z,-33.13681667,147.91940000,310.00,169.492
17953,1,63,16206.14095468,12668.988214544628,2020-01-08T08:00:14Z,-33.13693333,147.91960000,311.00,169.478
17954,1,64,16207.14095468,12669.988214544628,2020-01-08T08:00:15Z,-33.13703333,147.91981667,310.00,169.466
17955,1,65,16208.14095468,12670.988214544628,2020-01-08T08:00:16Z,-33.13713333,147.92001667,310.00,169.455
17956,1,66,16209.14095468,12671.988214544628,2020-01-08T08:00:17Z,-33.13723333,147.92023333,310.00,169.443
17957,1,67,16210.14095468,12672.988214544628,2020-01-08T08:00:18Z,-33.13731667,147.92045000,311.00,169.433
17958,1,68,16211.14095468,12673.988214544628,2020-01-08T08:00:19Z,-33.13740000,147.92068333,311.00,169.424
17959,1,69,16212.14095468,12674.988214544628,2020-01-08T08:00:20Z,-33.13746667,147.92091667,311.00,169.416
17960,1,70,16213.14095468,12675.988214544628,2020-01-08T08:00:21Z,-33.13753333,147.92115000,311.00,169.408
17961,1,71,16214.14095468,12676.988214544628,2020-01-08T08:00:22Z,-33.13760000,147.92140000,312.00,169.4
17962,1,72,16215.14095468,12677.988214544628,2020-01-08T08:00:23Z,-33.13768333,147.92165000,313.00,169.39
17963,1,73,16216.14095468,12678.988214544628,2020-01-08T08:00:24Z,-33.13775000,147.92190000,313.00,169.382
17964,1,74,16217.14095468,12679.988214544628,2020-01-08T08:00:25Z,-33.13781667,147.92215000,313.00,169.374
17965,1,75,16218.14095468,12680.988214544628,2020-01-08T08:00:26Z,-33.13790000,147.92240000,313.00,169.364
17966,1,76,16219.14095468,12681.988214544628,2020-01-08T08:00:27Z,-33.13798333,147.92263333,312.00,169.354
17967,1,77,16220.14095468,12682.988214544628,2020-01-08T08:00:28Z,-33.13806667,147.92288333,312.00,169.344
17968,1,78,16221.14095468,12683.988214544628,2020-01-08T08:00:29Z,-33.13815000,147.92313333,312.00,169.335
17969,1,79,16222.14095468,12684.988214544628,2020-01-08T08:00:30Z,-33.13823333,147.92338333,314.00,169.325
17970,1,80,16223.14095468,12685.988214544628,2020-01-08T08:00:31Z,-33.13833333,147.92365000,314.00,169.313
17971,1,81,16224.14095468,12686.988214544628,2020-01-08T08:00:32Z,-33.13843333,147.92390000,315.00,169.302
17972,1,82,16225.14095468,12687.988214544628,2020-01-08T08:00:33Z,-33.13851667,147.92416667,316.00,169.292
