fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-1389.621548720297,,,,,249.0,166.788
119,1,119,-1271.621548720297,,,,,562.0,166.787
120,1,120,-1270.621548720297,,,,,565.0,166.781
121,1,121,-1269.621548720297,,,,,568.0,166.778
122,1,122,-1268.621548720297,,,,,570.0,166.774
124,1,124,-1266.621548720297,,,,,578.0,166.771
125,1,125,-1265.621548720297,,,,,583.0,166.769
127,1,127,-1263.621548720297,,,,,592.0,166.768
136,1,136,-1254.621548720297,,,,,638.0,166.766
137,1,137,-1253.621548720297,,,,,641.0,166.765
138,1,138,-1252.621548720297,,,,,645.0,166.764
140,1,140,-1250.621548720297,,,,,652.0,166.761
141,1,141,-1249.621548720297,,,,,655.0,166.76
143,1,143,-1247.621548720297,,,,,663.0,166.757
144,1,144,-1246.621548720297,,,,,666.0,166.756
145,1,145,-1245.621548720297,,,,,669.0,166.754
146,1,146,-1244.621548720297,,,,,671.0,166.75
147,1,147,-1243.621548720297,,,,,672.0,166.747
148,1,148,-1242.621548720297,,,,,674.0,166.743
149,1,149,-1241.621548720297,,,,,676.0,166.741
150,1,150,-1240.621548720297,,,,,679.0,166.74
152,1,152,-1238.621548720297,,,,,686.0,166.738
153,1,153,-1237.621548720297,,,,,692.0,166.736
154,1,154,-1236.621548720297,,,,,696.0,166.735
156,1,156,-1234.621548720297,,,,,703.0,166.733
162,1,162,-1228.621548720297,,,,,728.0,166.731
163,1,163,-1227.621548720297,,,,,732.0,166.73
241,1,241,-1149.621548720297,,,,,954.0,166.729
242,1,242,-1148.621548720297,,,,,954.0,166.718
243,1,243,-1147.621548720297,,,,,953.0,166.708
244,1,244,-1146.621548720297,,,,,952.0,166.703
245,1,245,-1145.621548720297,,,,,952.0,166.7
246,1,246,-1144.621548720297,,,,,952.0,166.699
575,1,575,-815.621548720297,,,,,1027.0,166.688
576,1,576,-814.621548720297,,,,,1027.0,166.668
577,1,577,-813.621548720297,,,,,1027.0,166.649
578,1,578,-812.621548720297,,,,,1027.0,166.63
579,1,579,-811.621548720297,,,,,1026.0,166.616
580,1,580,-810.621548720297,,,,,1024.0,166.603
581,1,581,-809.621548720297,,,,,1021.0,166.593
582,1,582,-808.621548720297,,,,,1017.0,166.588
689,1,689,-701.621548720297,,,,,1055.0,166.587
705,1,705,-685.621548720297,,,,,1079.0,166.582
706,1,706,-684.621548720297,,,,,1079.0,166.561
707,1,707,-683.621548720297,,,,,1080.0,166.544
708,1,708,-682.621548720297,,,,,1083.0,166.526
709,1,709,-681.621548720297,,,,,1086.0,166.511
710,1,710,-680.621548720297,,,,,1088.0,166.498
711,1,711,-679.621548720297,,,,,1090.0,166.485
712,1,712,-678.621548720297,,,,,1091.0,166.475
713,1,713,-677.621548720297,,,,,1091.0,166.468
737,1,737,-653.621548720297,,,,,1106.0,166.449
738,1,738,-652.621548720297,,,,,1108.0,166.43
739,1,739,-651.621548720297,,,,,1110.0,166.413
740,1,740,-650.621548720297,,,,,1113.0,166.401
741,1,741,-649.621548720297,,,,,1114.0,166.391
742,1,742,-648.621548720297,,,,,1116.0,166.386
743,1,743,-647.621548720297,,,,,1117.0,166.384
761,1,761,-629.621548720297,,,,,1132.0,166.37
762,1,762,-628.621548720297,,,,,1135.0,166.353
763,1,763,-627.621548720297,,,,,1137.0,166.338
764,1,764,-626.621548720297,,,,,1140.0,166.319
765,1,765,-625.621548720297,,,,,1142.0,166.301
766,1,766,-624.621548720297,,,,,1144.0,166.285
767,1,767,-623.621548720297,,,,,1146.0,166.269
768,1,768,-622.621548720297,,,,,1148.0,166.26
769,1,769,-621.621548720297,,,,,1149.0,166.256
798,1,798,-592.621548720297,,,,,1195.0,166.244
799,1,799,-591.621548720297,,,,,1199.0,166.227
800,1,800,-590.621548720297,,,,,1202.0,166.21
801,1,801,-589.621548720297,,,,,1206.0,166.194
802,1,802,-588.621548720297,,,,,1209.0,166.182
803,1,803,-587.621548720297,,,,,1213.0,166.172
804,1,804,-586.621548720297,,,,,1216.0,166.164
805,1,805,-585.621548720297,,,,,1218.0,166.163
822,1,822,-568.621548720297,,,,,1259.0,166.159
823,1,823,-567.621548720297,,,,,1263.0,166.142
824,1,824,-566.621548720297,,,,,1267.0,166.126
825,1,825,-565.621548720297,,,,,1271.0,166.11
826,1,826,-564.621548720297,,,,,1274.0,166.1
827,1,827,-563.621548720297,,,,,1278.0,166.092
828,1,828,-562.621548720297,,,,,1282.0,166.087
829,1,829,-561.621548720297,,,,,1286.0,166.083
850,1,850,-540.621548720297,,,,,1338.0,166.081
851,1,851,-539.621548720297,,,,,1342.0,166.062
852,1,852,-538.621548720297,,,,,1346.0,166.048
853,1,853,-537.621548720297,,,,,1351.0,166.036
854,1,854,-536.621548720297,,,,,1356.0,166.027
855,1,855,-535.621548720297,,,,,1357.0,166.019
856,1,856,-534.621548720297,,,,,1359.0,166.014
879,1,879,-511.621548720297,,,,,1418.0,166.004
880,1,880,-510.621548720297,,,,,1422.0,165.99
881,1,881,-509.621548720297,,,,,1425.0,165.975
882,1,882,-508.621548720297,,,,,1427.0,165.962
883,1,883,-507.621548720297,,,,,1429.0,165.95
884,1,884,-506.621548720297,,,,,1432.0,165.941
885,1,885,-505.621548720297,,,,,1434.0,165.936
886,1,886,-504.621548720297,,,,,1438.0,165.934
905,1,905,-485.621548720297,,,,,1482.0,165.922
906,1,906,-484.621548720297,,,,,1484.0,165.907
907,1,907,-483.621548720297,,,,,1486.0,165.891
908,1,908,-482.621548720297,,,,,1488.0,165.875
909,1,909,-481.621548720297,,,,,1489.0,165.86
910,1,910,-480.621548720297,,,,,1491.0,165.845
911,1,911,-479.621548720297,,,,,1491.0,165.831
912,1,912,-478.621548720297,,,,,1494.0,165.823
913,1,913,-477.621548720297,,,,,1497.0,165.82
914,1,914,-476.621548720297,,,,,1500.0,165.818
937,1,937,-453.621548720297,,,,,1547.0,165.813
938,1,938,-452.621548720297,,,,,1550.0,165.811
960,1,960,-430.621548720297,,,,,1587.0,165.81
961,1,961,-429.621548720297,,,,,1590.0,165.796
962,1,962,-428.621548720297,,,,,1593.0,165.784
963,1,963,-427.621548720297,,,,,1594.0,165.774
964,1,964,-426.621548720297,,,,,1596.0,165.771
989,1,989,-401.621548720297,,,,,1640.0,165.761
990,1,990,-400.621548720297,,,,,1642.0,165.745
991,1,991,-399.621548720297,,,,,1645.0,165.729
992,1,992,-398.621548720297,,,,,1647.0,165.711
993,1,993,-397.621548720297,,,,,1649.0,165.694
994,1,994,-396.621548720297,,,,,1650.0,165.676
995,1,995,-395.621548720297,,,,,1650.0,165.658
996,1,996,-394.621548720297,,,,,1649.0,165.638
997,1,997,-393.621548720297,,,,,1647.0,165.618
998,1,998,-392.621548720297,,,,,1646.0,165.6
999,1,999,-391.621548720297,,,,,1645.0,165.582
1000,1,1000,-390.621548720297,,,,,1644.0,165.567
1001,1,1001,-389.621548720297,,,,,1644.0,165.554
1002,1,1002,-388.621548720297,,,,,1646.0,165.544
1003,1,1003,-387.621548720297,,,,,1649.0,165.536
1004,1,1004,-386.621548720297,,,,,1652.0,165.53
1005,1,1005,-385.621548720297,,,,,1654.0,165.528
1023,1,1023,-367.621548720297,,,,,1688.0,165.523
1024,1,1024,-366.621548720297,,,,,1691.0,165.508
1025,1,1025,-365.621548720297,,,,,1694.0,165.499
1026,1,1026,-364.621548720297,,,,,1696.0,165.492
1046,1,1046,-344.621548720297,,,,,1735.0,165.48
1047,1,1047,-343.621548720297,,,,,1739.0,165.467
1048,1,1048,-342.621548720297,,,,,1741.0,165.455
1049,1,1049,-341.621548720297,,,,,1743.0,165.444
1050,1,1050,-340.621548720297,,,,,1743.0,165.432
1051,1,1051,-339.621548720297,,,,,1743.0,165.423
1052,1,1052,-338.621548720297,,,,,1744.0,165.416
1053,1,1053,-337.621548720297,,,,,1745.0,165.413
1054,1,1054,-336.621548720297,,,,,1748.0,165.41
1055,1,1055,-335.621548720297,,,,,1752.0,165.409
1075,1,1075,-315.621548720297,,,,,1786.0,165.396
1076,1,1076,-314.621548720297,,,,,1789.0,165.383
1077,1,1077,-313.621548720297,,,,,1792.0,165.372
1078,1,1078,-312.621548720297,,,,,1795.0,165.361
1079,1,1079,-311.621548720297,,,,,1797.0,165.353
1080,1,1080,-310.621548720297,,,,,1800.0,165.349
1081,1,1081,-309.621548720297,,,,,1802.0,165.348
1176,1,1176,-214.621548720297,,,,,1907.0,165.338
1177,1,1177,-213.621548720297,,,,,1910.0,165.326
1178,1,1178,-212.621548720297,,,,,1911.0,165.316
1179,1,1179,-211.621548720297,,,,,1912.0,165.31
1180,1,1180,-210.621548720297,,,,,1912.0,165.307
1198,1,1198,-192.621548720297,,,,,1941.0,165.296
1199,1,1199,-191.621548720297,,,,,1943.0,165.28
1200,1,1200,-190.621548720297,,,,,1943.0,165.261
1201,1,1201,-189.621548720297,,,,,1943.0,165.243
1202,1,1202,-188.621548720297,,,,,1942.0,165.229
1203,1,1203,-187.621548720297,,,,,1942.0,165.218
1204,1,1204,-186.621548720297,,,,,1942.0,165.21
1205,1,1205,-185.621548720297,,,,,1944.0,165.207
1227,1,1227,-163.621548720297,,,,,1976.0,165.198
1228,1,1228,-162.621548720297,,,,,1976.0,165.18
1229,1,1229,-161.621548720297,,,,,1977.0,165.161
1230,1,1230,-160.621548720297,,,,,1978.0,165.144
1231,1,1231,-159.621548720297,,,,,1982.0,165.126
1232,1,1232,-158.621548720297,,,,,1986.0,165.111
1233,1,1233,-157.621548720297,,,,,1988.0,165.096
1234,1,1234,-156.621548720297,,,,,1990.0,165.082
1235,1,1235,-155.621548720297,,,,,1992.0,165.075
1236,1,1236,-154.621548720297,,,,,1995.0,165.072
1255,1,1255,-135.621548720297,,,,,2049.0,165.059
1256,1,1256,-134.621548720297,,,,,2052.0,165.044
1257,1,1257,-133.621548720297,,,,,2055.0,165.028
1258,1,1258,-132.621548720297,,,,,2059.0,165.013
1259,1,1259,-131.621548720297,,,,,2063.0,165.002
1260,1,1260,-130.621548720297,,,,,2066.0,164.994
1261,1,1261,-129.621548720297,,,,,2070.0,164.991
1279,1,1279,-111.621548720297,,,,,2129.0,164.981
1280,1,1280,-110.621548720297,,,,,2132.0,164.965
1281,1,1281,-109.621548720297,,,,,2136.0,164.95
1282,1,1282,-108.621548720297,,,,,2139.0,164.939
1283,1,1283,-107.621548720297,,,,,2142.0,164.935
