fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
5484,1,1,-772.987414873579,-5953.310850978281,,,,241.0,156.925
5522,1,39,-734.987414873579,-5915.310850978281,,,,275.0,156.924
5523,1,40,-733.987414873579,-5914.310850978281,,,,276.0,156.918
5524,1,41,-732.987414873579,-5913.310850978281,,,,279.0,156.913
5525,1,42,-731.987414873579,-5912.310850978281,,,,280.0,156.907
5526,1,43,-730.987414873579,-5911.310850978281,,,,282.0,156.9
5527,1,44,-729.987414873579,-5910.310850978281,,,,285.0,156.893
5528,1,45,-728.987414873579,-5909.310850978281,,,,288.0,156.886
5529,1,46,-727.987414873579,-5908.310850978281,,,,291.0,156.88
5530,1,47,-726.987414873579,-5907.310850978281,,,,294.0,156.872
5531,1,48,-725.987414873579,-5906.310850978281,,,,298.0,156.865
5532,1,49,-724.987414873579,-5905.310850978281,,,,300.0,156.859
5533,1,50,-723.987414873579,-5904.310850978281,,,,300.0,156.85
5534,1,51,-722.987414873579,-5903.310850978281,,,,303.0,156.841
5535,1,52,-721.987414873579,-5902.310850978281,,,,304.0,156.833
5536,1,53,-720.987414873579,-5901.310850978281,,,,305.0,156.824
5537,1,54,-719.987414873579,-5900.310850978281,,,,306.0,156.816
5538,1,55,-718.987414873579,-5899.310850978281,,,,308.0,156.805
5539,1,56,-717.987414873579,-5898.310850978281,,,,311.0,156.794
5540,1,57,-716.987414873579,-5897.310850978281,,,,314.0,156.783
5541,1,58,-715.987414873579,-5896.310850978281,,,,317.0,156.772
5542,1,59,-714.987414873579,-5895.310850978281,,,,320.0,156.76
5543,1,60,-713.987414873579,-5894.310850978281,,,,324.0,156.747
5544,1,61,-712.987414873579,-5893.310850978281,,,,328.0,156.733
5545,1,62,-711.987414873579,-5892.310850978281,,,,331.0,156.72
5546,1,63,-710.987414873579,-5891.310850978281,,,,334.0,156.705
5547,1,64,-709.987414873579,-5890.310850978281,,,,337.0,156.688
5548,1,65,-708.987414873579,-5889.310850978281,,,,341.0,156.672
5549,1,66,-707.987414873579,-5888.310850978281,,,,345.0,156.656
5550,1,67,-706.987414873579,-5887.310850978281,,,,348.0,156.643
5551,1,68,-705.987414873579,-5886.310850978281,,,,350.0,156.627
5552,1,69,-704.987414873579,-5885.310850978281,,,,354.0,156.611
5553,1,70,-703.987414873579,-5884.310850978281,,,,357.0,156.598
5554,1,71,-702.987414873579,-5883.310850978281,,,,361.0,156.586
5555,1,72,-701.987414873579,-5882.310850978281,,,,365.0,156.574
5556,1,73,-700.987414873579,-5881.310850978281,,,,368.0,156.562
5557,1,74,-699.987414873579,-5880.310850978281,,,,371.0,156.551
5558,1,75,-698.987414873579,-5879.310850978281,,,,375.0,156.542
5559,1,76,-697.987414873579,-5878.310850978281,,,,378.0,156.533
5560,1,77,-696.987414873579,-5877.310850978281,,,,380.0,156.523
5561,1,78,-695.987414873579,-5876.310850978281,,,,383.0,156.513
5562,1,79,-694.987414873579,-5875.310850978281,,,,385.0,156.504
5563,1,80,-693.987414873579,-5874.310850978281,,,,388.0,156.494
5564,1,81,-692.987414873579,-5873.310850978281,,,,390.0,156.485
5565,1,82,-691.987414873579,-5872.310850978281,,,,392.0,156.475
5566,1,83,-690.987414873579,-5871.310850978281,,,,393.0,156.466
5567,1,84,-689.987414873579,-5870.310850978281,,,,394.0,156.459
5568,1,85,-688.987414873579,-5869.310850978281,,,,395.0,156.451
