fixIdx,legIdx,tickLead,togo,area
1974,2,2658.378451279703,156.965,16691.958295593795
1975,2,2659.378451279703,156.945,16696.109792832773
1976,2,2660.378451279703,156.927,15030.3294946817
1977,2,2661.378451279703,156.907,16704.620897563094
1978,2,2662.378451279703,156.887,16708.76767482581
1979,2,2663.378451279703,156.869,15041.71744847543
1980,2,2664.378451279703,156.849,16717.269579579868
1981,2,2665.378451279703,156.829,16721.411636795085
1982,2,2666.378451279703,156.811,15053.09287426916
1983,2,2667.378451279703,156.792,15893.45980468127
1984,2,2668.378451279703,156.772,16734.148413949937
1985,2,2669.378451279703,156.753,15901.420699816474
1986,2,2670.378451279703,156.731,18416.660205254026
1987,2,2671.378451279703,156.712,15909.172642189382
1988,2,2672.378451279703,156.69,18425.632530527913
1989,2,2673.378451279703,156.67,16754.597429868725
1990,2,2674.378451279703,156.65,16758.725127083886
1991,2,2675.378451279703,156.63,16762.851224346683
1992,2,2676.378451279703,156.611,15928.677786693377
1993,2,2677.378451279703,156.592,15932.696298427722
1994,2,2678.378451279703,156.574,15097.987189322843
1995,2,2679.378451279703,156.558,13423.986131314261
1996,2,2680.378451279703,156.541,14266.804816189368
1997,2,2681.378451279703,156.527,11752.353045801674
1998,2,2682.378451279703,156.51,14274.622955301717
1999,2,2683.378451279703,156.494,13438.531020222186
2000,2,2684.378451279703,156.477,14282.25434067938
2001,2,2685.378451279703,156.459,15126.328638534545
2002,2,2686.378451279703,156.441,15130.220713298117
2003,2,2687.378451279703,156.422,15974.8444036563
2004,2,2688.378451279703,156.402,16819.786012871038
2005,2,2689.378451279703,156.383,15982.747538767597
2006,2,2690.378451279703,156.363,16828.10198248705
2007,2,2691.378451279703,156.346,14307.510490057373
2008,2,2692.378451279703,156.328,15153.06131775831
2009,2,2693.378451279703,156.31,15156.944140521882
2010,2,2694.378451279703,156.292,15160.825667285453
2011,2,2695.378451279703,156.274,15164.705898049024
2012,2,2696.378451279703,156.256,15168.584832812594
2013,2,2697.378451279703,156.24,13486.719624170159
2014,2,2698.378451279703,156.224,13490.337990427064
2015,2,2699.378451279703,156.207,14337.281651496618
2016,2,2700.378451279703,156.193,11810.375194501372
2017,2,2701.378451279703,156.178,12657.484323082852
2018,2,2702.378451279703,156.165,10972.896903909144
2019,2,2703.378451279703,156.151,11820.316821442653
2020,2,2704.378451279703,156.139,10134.604158602046
2021,2,2705.378451279703,156.126,10982.335027159552
2022,2,2706.378451279703,156.112,11830.47872819786
2023,2,2707.378451279703,156.099,10988.553337486755
2024,2,2708.378451279703,156.086,10991.696648546193
2025,2,2709.378451279703,156.073,10994.839283653693
2026,2,2710.378451279703,156.061,10152.01521014125
2027,2,2711.378451279703,156.05,9308.761437877298
2028,2,2712.378451279703,156.039,9311.538263316144
2029,2,2713.378451279703,156.028,9314.314604706875
2030,2,2714.378451279703,156.017,9317.090462121663
2031,2,2715.378451279703,156.004,11014.316296712104
2032,2,2716.378451279703,155.991,11017.454433771487
