fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2020-01-07T04:41:11Z,-33.35868333,147.93255000,249.00,
2,,,,,2020-01-07T04:41:12Z,-33.35865000,147.93253333,249.00,
3,,,,,2020-01-07T04:41:13Z,-33.35860000,147.93250000,249.00,
4,,,,,2020-01-07T04:41:14Z,-33.35851667,147.93245000,249.00,
5,,,,,2020-01-07T04:41:15Z,-33.35843333,147.93240000,250.00,
6,,,,,2020-01-07T04:41:16Z,-33.35833333,147.93233333,251.00,
7,,,,,2020-01-07T04:41:17Z,-33.35821667,147.93228333,251.00,
8,,,,,2020-01-07T04:41:18Z,-33.35810000,147.93221667,252.00,
9,,,,,2020-01-07T04:41:19Z,-33.35798333,147.93215000,253.00,
10,,,,,2020-01-07T04:41:20Z,-33.35786667,147.93211667,255.00,
11,,,,,2020-01-07T04:41:21Z,-33.35775000,147.93208333,258.00,
12,,,,,2020-01-07T04:41:22Z,-33.35763333,147.93205000,261.00,
13,,,,,2020-01-07T04:41:23Z,-33.35751667,147.93201667,263.00,
14,,,,,2020-01-07T04:41:24Z,-33.35738333,147.93196667,266.00,
15,,,,,2020-01-07T04:41:25Z,-33.35726667,147.93191667,268.00,
16,,,,,2020-01-07T04:41:26Z,-33.35713333,147.93186667,271.00,
17,,,,,2020-01-07T04:41:27Z,-33.35701667,147.93181667,273.00,
18,,,,,2020-01-07T04:41:28Z,-33.35688333,147.93178333,276.00,
19,,,,,2020-01-07T04:41:29Z,-33.35675000,147.93173333,279.00,
20,,,,,2020-01-07T04:41:30Z,-33.35663333,147.93168333,283.00,
21,,,,,2020-01-07T04:41:31Z,-33.35650000,147.93163333,287.00,
22,,,,,2020-01-07T04:41:32Z,-33.35638333,147.93158333,291.00,
23,,,,,2020-01-07T04:41:33Z,-33.35625000,147.93153333,294.00,
24,,,,,2020-01-07T04:41:34Z,-33.35613333,147.93146667,297.00,
25,,,,,2020-01-07T04:41:35Z,-33.35600000,147.93138333,300.00,
26,,,,,2020-01-07T04:41:36Z,-33.35586667,147.93133333,302.00,
27,,,,,2020-01-07T04:41:37Z,-33.35573333,147.93126667,303.00,
28,,,,,2020-01-07T04:41:38Z,-33.35561667,147.93118333,305.00,
29,,,,,2020-01-07T04:41:39Z,-33.35548333,147.93110000,307.00,
30,,,,,2020-01-07T04:41:40Z,-33.35536667,147.93101667,309.00,
31,,,,,2020-01-07T04:41:41Z,-33.35525000,147.93093333,313.00,
32,,,,,2020-01-07T04:41:42Z,-33.35513333,147.93085000,316.00,
33,,,,,2020-01-07T04:41:43Z,-33.35501667,147.93076667,320.00,
34,,,,,2020-01-07T04:41:44Z,-33.35490000,147.93070000,324.00,
35,,,,,2020-01-07T04:41:45Z,-33.35478333,147.93060000,326.00,
36,,,,,2020-01-07T04:41:46Z,-33.35465000,147.93050000,327.00,
37,,,,,2020-01-07T04:41:47Z,-33.35453333,147.93043333,329.00,
38,,,,,2020-01-07T04:41:48Z,-33.35440000,147.93036667,331.00,
39,,,,,2020-01-07T04:41:49Z,-33.35425000,147.93031667,332.00,
40,,,,,2020-01-07T04:41:50Z,-33.35410000,147.93026667,334.00,
41,,,,,2020-01-07T04:41:51Z,-33.35396667,147.93023333,336.00,
42,,,,,2020-01-07T04:41:52Z,-33.35381667,147.93020000,338.00,
43,,,,,2020-01-07T04:41:53Z,-33.35366667,147.93015000,340.00,
44,,,,,2020-01-07T04:41:54Z,-33.35353333,147.93006667,343.00,
45,,,,,2020-01-07T04:41:55Z,-33.35340000,147.92998333,345.00,
46,,,,,2020-01-07T04:41:56Z,-33.35326667,147.92990000,346.00,
47,,,,,2020-01-07T04:41:57Z,-33.35315000,147.92978333,349.00,
48,,,,,2020-01-07T04:41:58Z,-33.35305000,147.92966667,352.00,
49,,,,,2020-01-07T04:41:59Z,-33.35295000,147.92955000,355.00,
50,,,,,2020-01-07T04:42:00Z,-33.35285000,147.92941667,358.00,
51,,,,,2020-01-07T04:42:01Z,-33.35276667,147.92930000,361.00,
52,,,,,2020-01-07T04:42:02Z,-33.35270000,147.92915000,366.00,
53,,,,,2020-01-07T04:42:03Z,-33.35261667,147.92901667,371.00,
54,,,,,2020-01-07T04:42:04Z,-33.35255000,147.92886667,375.00,
55,,,,,2020-01-07T04:42:05Z,-33.35248333,147.92871667,379.00,
56,,,,,2020-01-07T04:42:06Z,-33.35241667,147.92856667,383.00,
57,,,,,2020-01-07T04:42:07Z,-33.35235000,147.92841667,385.00,
58,,,,,2020-01-07T04:42:08Z,-33.35228333,147.92826667,387.00,
59,,,,,2020-01-07T04:42:09Z,-33.35221667,147.92810000,389.00,
60,,,,,2020-01-07T04:42:10Z,-33.35215000,147.92793333,391.00,
61,,,,,2020-01-07T04:42:11Z,-33.35208333,147.92775000,392.00,
62,,,,,2020-01-07T04:42:12Z,-33.35203333,147.92758333,393.00,
63,,,,,2020-01-07T04:42:13Z,-33.35196667,147.92741667,395.00,
64,,,,,2020-01-07T04:42:14Z,-33.35191667,147.92723333,397.00,
65,,,,,2020-01-07T04:42:15Z,-33.35186667,147.92706667,399.00,
66,,,,,2020-01-07T04:42:16Z,-33.35181667,147.92690000,401.00,
67,,,,,2020-01-07T04:42:17Z,-33.35178333,147.92671667,403.00,
68,,,,,2020-01-07T04:42:18Z,-33.35175000,147.92653333,405.00,
69,,,,,2020-01-07T04:42:19Z,-33.35171667,147.92633333,406.00,
70,,,,,2020-01-07T04:42:20Z,-33.35168333,147.92615000,406.00,
71,,,,,2020-01-07T04:42:21Z,-33.35166667,147.92596667,407.00,
72,,,,,2020-01-07T04:42:22Z,-33.35166667,147.92578333,408.00,
73,,,,,2020-01-07T04:42:23Z,-33.35166667,147.92558333,410.00,
74,,,,,2020-01-07T04:42:24Z,-33.35166667,147.92540000,411.00,
75,,,,,2020-01-07T04:42:25Z,-33.35166667,147.92520000,412.00,
76,,,,,2020-01-07T04:42:26Z,-33.35166667,147.92501667,414.00,
77,,,,,2020-01-07T04:42:27Z,-33.35166667,147.92483333,416.00,
78,,,,,2020-01-07T04:42:28Z,-33.35166667,147.92463333,419.00,
79,,,,,2020-01-07T04:42:29Z,-33.35168333,147.92443333,421.00,
80,,,,,2020-01-07T04:42:30Z,-33.35170000,147.92421667,424.00,
81,,,,,2020-01-07T04:42:31Z,-33.35173333,147.92400000,427.00,
82,,,,,2020-01-07T04:42:32Z,-33.35178333,147.92378333,428.00,
83,,,,,2020-01-07T04:42:33Z,-33.35183333,147.92356667,431.00,
84,,,,,2020-01-07T04:42:34Z,-33.35191667,147.92333333,433.00,
85,,,,,2020-01-07T04:42:35Z,-33.35201667,147.92313333,435.00,
86,,,,,2020-01-07T04:42:36Z,-33.35213333,147.92293333,439.00,
87,,,,,2020-01-07T04:42:37Z,-33.35226667,147.92273333,443.00,
88,,,,,2020-01-07T04:42:38Z,-33.35241667,147.92258333,446.00,
89,,,,,2020-01-07T04:42:39Z,-33.35260000,147.92243333,451.00,
90,,,,,2020-01-07T04:42:40Z,-33.35276667,147.92230000,454.00,
91,,,,,2020-01-07T04:42:41Z,-33.35296667,147.92218333,457.00,
92,,,,,2020-01-07T04:42:42Z,-33.35315000,147.92208333,460.00,
93,,,,,2020-01-07T04:42:43Z,-33.35333333,147.92201667,463.00,
94,,,,,2020-01-07T04:42:44Z,-33.35353333,147.92196667,467.00,
95,,,,,2020-01-07T04:42:45Z,-33.35373333,147.92195000,471.00,
96,,,,,2020-01-07T04:42:46Z,-33.35393333,147.92193333,476.00,
97,,,,,2020-01-07T04:42:47Z,-33.35415000,147.92195000,479.00,
98,,,,,2020-01-07T04:42:48Z,-33.35436667,147.92198333,483.00,
99,,,,,2020-01-07T04:42:49Z,-33.35456667,147.92203333,487.00,
100,,,,,2020-01-07T04:42:50Z,-33.35478333,147.92213333,490.00,
101,,,,,2020-01-07T04:42:51Z,-33.35501667,147.92225000,493.00,
102,,,,,2020-01-07T04:42:52Z,-33.35523333,147.92238333,497.00,
103,,,,,2020-01-07T04:42:53Z,-33.35545000,147.92255000,499.00,
104,,,,,2020-01-07T04:42:54Z,-33.35565000,147.92273333,503.00,
105,,,,,2020-01-07T04:42:55Z,-33.35583333,147.92295000,506.00,
106,,,,,2020-01-07T04:42:56Z,-33.35600000,147.92316667,510.00,
107,,,,,2020-01-07T04:42:57Z,-33.35615000,147.92340000,512.00,
108,,,,,2020-01-07T04:42:58Z,-33.35630000,147.92363333,514.00,
109,,,,,2020-01-07T04:42:59Z,-33.35643333,147.92388333,517.00,
110,,,,,2020-01-07T04:43:00Z,-33.35658333,147.92411667,520.00,
111,,,,,2020-01-07T04:43:01Z,-33.35670000,147.92438333,524.00,
112,,,,,2020-01-07T04:43:02Z,-33.35680000,147.92463333,527.00,
113,,,,,2020-01-07T04:43:03Z,-33.35693333,147.92488333,531.00,
114,,,,,2020-01-07T04:43:04Z,-33.35705000,147.92513333,535.00,
115,,,,,2020-01-07T04:43:05Z,-33.35718333,147.92538333,540.00,
116,,,,,2020-01-07T04:43:06Z,-33.35728333,147.92563333,545.00,
117,,,,,2020-01-07T04:43:07Z,-33.35736667,147.92590000,552.00,
118,,,,,2020-01-07T04:43:08Z,-33.35745000,147.92615000,557.00,
119,,,,,2020-01-07T04:43:09Z,-33.35756667,147.92641667,562.00,
120,,,,,2020-01-07T04:43:10Z,-33.35766667,147.92666667,565.00,
121,,,,,2020-01-07T04:43:11Z,-33.35775000,147.92693333,568.00,
122,,,,,2020-01-07T04:43:12Z,-33.35783333,147.92720000,570.00,
123,,,,,2020-01-07T04:43:13Z,-33.35788333,147.92746667,574.00,
124,,,,,2020-01-07T04:43:14Z,-33.35795000,147.92771667,578.00,
125,,,,,2020-01-07T04:43:15Z,-33.35801667,147.92796667,583.00,
126,,,,,2020-01-07T04:43:16Z,-33.35806667,147.92821667,587.00,
127,,,,,2020-01-07T04:43:17Z,-33.35811667,147.92846667,592.00,
128,,,,,2020-01-07T04:43:18Z,-33.35815000,147.92871667,598.00,
129,,,,,2020-01-07T04:43:19Z,-33.35818333,147.92896667,604.00,
130,,,,,2020-01-07T04:43:20Z,-33.35823333,147.92921667,609.00,
131,,,,,2020-01-07T04:43:21Z,-33.35828333,147.92946667,614.00,
132,,,,,2020-01-07T04:43:22Z,-33.35831667,147.92973333,619.00,
133,,,,,2020-01-07T04:43:23Z,-33.35836667,147.92998333,624.00,
134,,,,,2020-01-07T04:43:24Z,-33.35843333,147.93023333,629.00,
135,,,,,2020-01-07T04:43:25Z,-33.35848333,147.93048333,634.00,
136,,,,,2020-01-07T04:43:26Z,-33.35855000,147.93071667,638.00,
137,,,,,2020-01-07T04:43:27Z,-33.35860000,147.93096667,641.00,
138,,,,,2020-01-07T04:43:28Z,-33.35865000,147.93120000,645.00,
139,,,,,2020-01-07T04:43:29Z,-33.35870000,147.93143333,648.00,
140,,,,,2020-01-07T04:43:30Z,-33.35876667,147.93166667,652.00,
141,,,,,2020-01-07T04:43:31Z,-33.35881667,147.93190000,655.00,
142,,,,,2020-01-07T04:43:32Z,-33.35886667,147.93213333,659.00,
143,,,,,2020-01-07T04:43:33Z,-33.35893333,147.93236667,663.00,
144,,,,,2020-01-07T04:43:34Z,-33.35898333,147.93260000,666.00,
145,,,,,2020-01-07T04:43:35Z,-33.35905000,147.93285000,669.00,
146,,,,,2020-01-07T04:43:36Z,-33.35913333,147.93310000,671.00,
147,,,,,2020-01-07T04:43:37Z,-33.35920000,147.93333333,672.00,
148,,,,,2020-01-07T04:43:38Z,-33.35928333,147.93358333,674.00,
149,,,,,2020-01-07T04:43:39Z,-33.35935000,147.93381667,676.00,
150,,,,,2020-01-07T04:43:40Z,-33.35940000,147.93406667,679.00,
151,,,,,2020-01-07T04:43:41Z,-33.35945000,147.93431667,682.00,
152,,,,,2020-01-07T04:43:42Z,-33.35951667,147.93456667,686.00,
153,,,,,2020-01-07T04:43:43Z,-33.35958333,147.93481667,692.00,
154,,,,,2020-01-07T04:43:44Z,-33.35963333,147.93506667,696.00,
155,,,,,2020-01-07T04:43:45Z,-33.35968333,147.93533333,700.00,
156,,,,,2020-01-07T04:43:46Z,-33.35975000,147.93560000,703.00,
157,,,,,2020-01-07T04:43:47Z,-33.35980000,147.93586667,706.00,
158,,,,,2020-01-07T04:43:48Z,-33.35985000,147.93611667,709.00,
159,,,,,2020-01-07T04:43:49Z,-33.35988333,147.93636667,714.00,
160,,,,,2020-01-07T04:43:50Z,-33.35993333,147.93661667,718.00,
161,,,,,2020-01-07T04:43:51Z,-33.35998333,147.93685000,723.00,
162,,,,,2020-01-07T04:43:52Z,-33.36005000,147.93710000,728.00,
163,,,,,2020-01-07T04:43:53Z,-33.36010000,147.93733333,732.00,
164,,,,,2020-01-07T04:43:54Z,-33.36013333,147.93758333,737.00,
165,,,,,2020-01-07T04:43:55Z,-33.36016667,147.93783333,743.00,
166,,,,,2020-01-07T04:43:56Z,-33.36020000,147.93806667,748.00,
167,,,,,2020-01-07T04:43:57Z,-33.36023333,147.93831667,753.00,
168,,,,,2020-01-07T04:43:58Z,-33.36028333,147.93858333,759.00,
169,,,,,2020-01-07T04:43:59Z,-33.36035000,147.93885000,763.00,
170,,,,,2020-01-07T04:44:00Z,-33.36040000,147.93911667,766.00,
171,,,,,2020-01-07T04:44:01Z,-33.36045000,147.93938333,770.00,
172,,,,,2020-01-07T04:44:02Z,-33.36050000,147.93966667,773.00,
173,,,,,2020-01-07T04:44:03Z,-33.36053333,147.93993333,777.00,
174,,,,,2020-01-07T04:44:04Z,-33.36058333,147.94020000,782.00,
175,,,,,2020-01-07T04:44:05Z,-33.36061667,147.94046667,787.00,
176,,,,,2020-01-07T04:44:06Z,-33.36065000,147.94075000,792.00,
177,,,,,2020-01-07T04:44:07Z,-33.36070000,147.94101667,796.00,
178,,,,,2020-01-07T04:44:08Z,-33.36075000,147.94128333,800.00,
179,,,,,2020-01-07T04:44:09Z,-33.36078333,147.94155000,802.00,
180,,,,,2020-01-07T04:44:10Z,-33.36083333,147.94181667,804.00,
181,,,,,2020-01-07T04:44:11Z,-33.36088333,147.94206667,807.00,
182,,,,,2020-01-07T04:44:12Z,-33.36093333,147.94231667,809.00,
183,,,,,2020-01-07T04:44:13Z,-33.36098333,147.94256667,812.00,
184,,,,,2020-01-07T04:44:14Z,-33.36101667,147.94281667,815.00,
185,,,,,2020-01-07T04:44:15Z,-33.36105000,147.94305000,817.00,
186,,,,,2020-01-07T04:44:16Z,-33.36108333,147.94328333,820.00,
187,,,,,2020-01-07T04:44:17Z,-33.36110000,147.94350000,822.00,
188,,,,,2020-01-07T04:44:18Z,-33.36110000,147.94371667,824.00,
189,,,,,2020-01-07T04:44:19Z,-33.36108333,147.94391667,827.00,
190,,,,,2020-01-07T04:44:20Z,-33.36106667,147.94411667,829.00,
191,,,,,2020-01-07T04:44:21Z,-33.36101667,147.94430000,832.00,
192,,,,,2020-01-07T04:44:22Z,-33.36096667,147.94445000,835.00,
193,,,,,2020-01-07T04:44:23Z,-33.36090000,147.94461667,837.00,
194,,,,,2020-01-07T04:44:24Z,-33.36083333,147.94475000,839.00,
195,,,,,2020-01-07T04:44:25Z,-33.36075000,147.94485000,842.00,
196,,,,,2020-01-07T04:44:26Z,-33.36065000,147.94495000,844.00,
197,,,,,2020-01-07T04:44:27Z,-33.36055000,147.94501667,847.00,
198,,,,,2020-01-07T04:44:28Z,-33.36045000,147.94505000,851.00,
199,,,,,2020-01-07T04:44:29Z,-33.36033333,147.94506667,854.00,
200,,,,,2020-01-07T04:44:30Z,-33.36021667,147.94505000,857.00,
201,,,,,2020-01-07T04:44:31Z,-33.36011667,147.94501667,859.00,
202,,,,,2020-01-07T04:44:32Z,-33.36001667,147.94496667,862.00,
203,,,,,2020-01-07T04:44:33Z,-33.35991667,147.94490000,864.00,
204,,,,,2020-01-07T04:44:34Z,-33.35981667,147.94481667,867.00,
205,,,,,2020-01-07T04:44:35Z,-33.35971667,147.94470000,869.00,
206,,,,,2020-01-07T04:44:36Z,-33.35963333,147.94456667,872.00,
207,,,,,2020-01-07T04:44:37Z,-33.35956667,147.94443333,875.00,
208,,,,,2020-01-07T04:44:38Z,-33.35951667,147.94426667,877.00,
209,,,,,2020-01-07T04:44:39Z,-33.35946667,147.94408333,880.00,
210,,,,,2020-01-07T04:44:40Z,-33.35943333,147.94391667,882.00,
211,,,,,2020-01-07T04:44:41Z,-33.35940000,147.94373333,885.00,
212,,,,,2020-01-07T04:44:42Z,-33.35940000,147.94353333,889.00,
213,,,,,2020-01-07T04:44:43Z,-33.35938333,147.94335000,893.00,
214,,,,,2020-01-07T04:44:44Z,-33.35936667,147.94316667,898.00,
215,,,,,2020-01-07T04:44:45Z,-33.35936667,147.94298333,902.00,
216,,,,,2020-01-07T04:44:46Z,-33.35935000,147.94278333,906.00,
217,,,,,2020-01-07T04:44:47Z,-33.35935000,147.94260000,910.00,
218,,,,,2020-01-07T04:44:48Z,-33.35935000,147.94241667,914.00,
219,,,,,2020-01-07T04:44:49Z,-33.35935000,147.94225000,917.00,
220,,,,,2020-01-07T04:44:50Z,-33.35933333,147.94208333,921.00,
221,,,,,2020-01-07T04:44:51Z,-33.35933333,147.94193333,925.00,
222,,,,,2020-01-07T04:44:52Z,-33.35931667,147.94178333,929.00,
223,,,,,2020-01-07T04:44:53Z,-33.35928333,147.94161667,932.00,
224,,,,,2020-01-07T04:44:54Z,-33.35925000,147.94145000,935.00,
225,,,,,2020-01-07T04:44:55Z,-33.35921667,147.94128333,937.00,
226,,,,,2020-01-07T04:44:56Z,-33.35920000,147.94110000,940.00,
227,,,,,2020-01-07T04:44:57Z,-33.35918333,147.94093333,943.00,
228,,,,,2020-01-07T04:44:58Z,-33.35915000,147.94075000,947.00,
229,,,,,2020-01-07T04:44:59Z,-33.35913333,147.94058333,950.00,
230,,,,,2020-01-07T04:45:00Z,-33.35913333,147.94041667,953.00,
231,,,,,2020-01-07T04:45:01Z,-33.35916667,147.94026667,955.00,
232,,,,,2020-01-07T04:45:02Z,-33.35923333,147.94011667,957.00,
233,,,,,2020-01-07T04:45:03Z,-33.35931667,147.93998333,957.00,
234,,,,,2020-01-07T04:45:04Z,-33.35943333,147.93985000,956.00,
235,,,,,2020-01-07T04:45:05Z,-33.35956667,147.93973333,956.00,
236,,,,,2020-01-07T04:45:06Z,-33.35970000,147.93963333,956.00,
237,,,,,2020-01-07T04:45:07Z,-33.35986667,147.93953333,956.00,
238,,,,,2020-01-07T04:45:08Z,-33.36003333,147.93945000,955.00,
239,,,,,2020-01-07T04:45:09Z,-33.36018333,147.93936667,954.00,
240,,,,,2020-01-07T04:45:10Z,-33.36033333,147.93926667,954.00,
241,,,,,2020-01-07T04:45:11Z,-33.36045000,147.93915000,954.00,
242,,,,,2020-01-07T04:45:12Z,-33.36053333,147.93903333,954.00,
243,,,,,2020-01-07T04:45:13Z,-33.36060000,147.93890000,953.00,
244,,,,,2020-01-07T04:45:14Z,-33.36061667,147.93875000,952.00,
245,,,,,2020-01-07T04:45:15Z,-33.36061667,147.93861667,952.00,
246,,,,,2020-01-07T04:45:16Z,-33.36060000,147.93848333,952.00,
