fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2020-01-07T05:43:16Z,-33.35833333,147.93310000,266.00,
2,,,,,2020-01-07T05:43:17Z,-33.35831667,147.93305000,265.00,
3,,,,,2020-01-07T05:43:18Z,-33.35830000,147.93300000,265.00,
4,,,,,2020-01-07T05:43:19Z,-33.35825000,147.93291667,265.00,
5,,,,,2020-01-07T05:43:20Z,-33.35821667,147.93281667,264.00,
6,,,,,2020-01-07T05:43:21Z,-33.35818333,147.93271667,265.00,
7,,,,,2020-01-07T05:43:22Z,-33.35813333,147.93260000,267.00,
8,,,,,2020-01-07T05:43:23Z,-33.35810000,147.93246667,268.00,
9,,,,,2020-01-07T05:43:24Z,-33.35805000,147.93233333,269.00,
10,,,,,2020-01-07T05:43:25Z,-33.35801667,147.93218333,270.00,
11,,,,,2020-01-07T05:43:26Z,-33.35796667,147.93205000,272.00,
12,,,,,2020-01-07T05:43:27Z,-33.35793333,147.93191667,273.00,
13,,,,,2020-01-07T05:43:28Z,-33.35788333,147.93178333,275.00,
14,,,,,2020-01-07T05:43:29Z,-33.35783333,147.93165000,279.00,
15,,,,,2020-01-07T05:43:30Z,-33.35778333,147.93151667,282.00,
16,,,,,2020-01-07T05:43:31Z,-33.35771667,147.93138333,283.00,
17,,,,,2020-01-07T05:43:32Z,-33.35768333,147.93125000,285.00,
18,,,,,2020-01-07T05:43:33Z,-33.35763333,147.93111667,288.00,
19,,,,,2020-01-07T05:43:34Z,-33.35758333,147.93096667,291.00,
20,,,,,2020-01-07T05:43:35Z,-33.35753333,147.93081667,293.00,
21,,,,,2020-01-07T05:43:36Z,-33.35750000,147.93066667,294.00,
22,,,,,2020-01-07T05:43:37Z,-33.35745000,147.93053333,297.00,
23,,,,,2020-01-07T05:43:38Z,-33.35741667,147.93038333,299.00,
24,,,,,2020-01-07T05:43:39Z,-33.35736667,147.93023333,302.00,
25,,,,,2020-01-07T05:43:40Z,-33.35735000,147.93010000,304.00,
26,,,,,2020-01-07T05:43:41Z,-33.35731667,147.92995000,307.00,
27,,,,,2020-01-07T05:43:42Z,-33.35731667,147.92980000,309.00,
28,,,,,2020-01-07T05:43:43Z,-33.35731667,147.92965000,311.00,
29,,,,,2020-01-07T05:43:44Z,-33.35731667,147.92951667,313.00,
30,,,,,2020-01-07T05:43:45Z,-33.35733333,147.92938333,315.00,
31,,,,,2020-01-07T05:43:46Z,-33.35736667,147.92923333,317.00,
32,,,,,2020-01-07T05:43:47Z,-33.35738333,147.92910000,319.00,
33,,,,,2020-01-07T05:43:48Z,-33.35741667,147.92896667,320.00,
34,,,,,2020-01-07T05:43:49Z,-33.35743333,147.92881667,322.00,
35,,,,,2020-01-07T05:43:50Z,-33.35746667,147.92868333,325.00,
36,,,,,2020-01-07T05:43:51Z,-33.35750000,147.92853333,328.00,
37,,,,,2020-01-07T05:43:52Z,-33.35751667,147.92838333,330.00,
38,,,,,2020-01-07T05:43:53Z,-33.35755000,147.92823333,331.00,
39,,,,,2020-01-07T05:43:54Z,-33.35758333,147.92808333,333.00,
40,,,,,2020-01-07T05:43:55Z,-33.35760000,147.92793333,336.00,
41,,,,,2020-01-07T05:43:56Z,-33.35761667,147.92776667,338.00,
42,,,,,2020-01-07T05:43:57Z,-33.35763333,147.92761667,341.00,
43,,,,,2020-01-07T05:43:58Z,-33.35765000,147.92748333,345.00,
44,,,,,2020-01-07T05:43:59Z,-33.35768333,147.92735000,349.00,
45,,,,,2020-01-07T05:44:00Z,-33.35770000,147.92721667,352.00,
46,,,,,2020-01-07T05:44:01Z,-33.35770000,147.92708333,354.00,
47,,,,,2020-01-07T05:44:02Z,-33.35771667,147.92696667,358.00,
48,,,,,2020-01-07T05:44:03Z,-33.35773333,147.92685000,364.00,
49,,,,,2020-01-07T05:44:04Z,-33.35773333,147.92676667,370.00,
50,,,,,2020-01-07T05:44:05Z,-33.35773333,147.92666667,374.00,
51,,,,,2020-01-07T05:44:06Z,-33.35773333,147.92658333,379.00,
52,,,,,2020-01-07T05:44:07Z,-33.35773333,147.92648333,383.00,
53,,,,,2020-01-07T05:44:08Z,-33.35773333,147.92638333,387.00,
54,,,,,2020-01-07T05:44:09Z,-33.35775000,147.92628333,388.00,
55,,,,,2020-01-07T05:44:10Z,-33.35775000,147.92618333,388.00,
56,,,,,2020-01-07T05:44:11Z,-33.35773333,147.92608333,389.00,
57,,,,,2020-01-07T05:44:12Z,-33.35771667,147.92598333,391.00,
58,,,,,2020-01-07T05:44:13Z,-33.35766667,147.92590000,393.00,
59,,,,,2020-01-07T05:44:14Z,-33.35761667,147.92581667,396.00,
