fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2020-01-09T01:52:20Z,-33.35811667,147.93445000,234.00,
2,,,,,2020-01-09T01:52:21Z,-33.35811667,147.93445000,234.00,
3,,,,,2020-01-09T01:52:22Z,-33.35811667,147.93446667,234.00,
4,,,,,2020-01-09T01:52:23Z,-33.35811667,147.93446667,234.00,
5,,,,,2020-01-09T01:52:24Z,-33.35811667,147.93446667,234.00,
6,,,,,2020-01-09T01:52:25Z,-33.35811667,147.93446667,234.00,
7,,,,,2020-01-09T01:52:26Z,-33.35811667,147.93450000,234.00,
8,,,,,2020-01-09T01:52:27Z,-33.35810000,147.93450000,234.00,
9,,,,,2020-01-09T01:52:28Z,-33.35810000,147.93450000,234.00,
10,,,,,2020-01-09T01:52:29Z,-33.35810000,147.93450000,234.00,
11,,,,,2020-01-09T01:52:30Z,-33.35810000,147.93448333,234.00,
12,,,,,2020-01-09T01:52:31Z,-33.35810000,147.93448333,234.00,
13,,,,,2020-01-09T01:52:32Z,-33.35810000,147.93448333,234.00,
14,,,,,2020-01-09T01:52:33Z,-33.35810000,147.93448333,234.00,
15,,,,,2020-01-09T01:52:34Z,-33.35810000,147.93448333,234.00,
16,,,,,2020-01-09T01:52:35Z,-33.35810000,147.93448333,234.00,
17,,,,,2020-01-09T01:52:36Z,-33.35810000,147.93448333,234.00,
18,,,,,2020-01-09T01:52:37Z,-33.35810000,147.93448333,234.00,
19,,,,,2020-01-09T01:52:38Z,-33.35810000,147.93448333,234.00,
20,,,,,2020-01-09T01:52:39Z,-33.35810000,147.93448333,234.00,
21,,,,,2020-01-09T01:52:40Z,-33.35810000,147.93448333,234.00,
22,,,,,2020-01-09T01:52:41Z,-33.35810000,147.93448333,234.00,
23,,,,,2020-01-09T01:52:42Z,-33.35810000,147.93448333,234.00,
24,,,,,2020-01-09T01:52:43Z,-33.35810000,147.93448333,234.00,
25,,,,,2020-01-09T01:52:44Z,-33.35810000,147.93448333,234.00,
26,,,,,2020-01-09T01:52:45Z,-33.35810000,147.93448333,234.00,
27,,,,,2020-01-09T01:52:46Z,-33.35810000,147.93448333,234.00,
28,,,,,2020-01-09T01:52:47Z,-33.35810000,147.93448333,234.00,
29,,,,,2020-01-09T01:52:48Z,-33.35810000,147.93448333,234.00,
30,,,,,2020-01-09T01:52:49Z,-33.35810000,147.93448333,234.00,
31,,,,,2020-01-09T01:52:50Z,-33.35810000,147.93448333,234.00,
32,,,,,2020-01-09T01:52:51Z,-33.35810000,147.93448333,234.00,
33,,,,,2020-01-09T01:52:52Z,-33.35810000,147.93448333,233.00,
34,,,,,2020-01-09T01:52:53Z,-33.35810000,147.93448333,234.00,
35,,,,,2020-01-09T01:52:54Z,-33.35810000,147.93448333,234.00,
36,,,,,2020-01-09T01:52:55Z,-33.35810000,147.93448333,234.00,
37,,,,,2020-01-09T01:52:56Z,-33.35810000,147.93448333,234.00,
38,,,,,2020-01-09T01:52:57Z,-33.35810000,147.93448333,234.00,
39,,,,,2020-01-09T01:52:58Z,-33.35810000,147.93448333,234.00,
40,,,,,2020-01-09T01:52:59Z,-33.35810000,147.93448333,234.00,
41,,,,,2020-01-09T01:53:00Z,-33.35810000,147.93448333,234.00,
42,,,,,2020-01-09T01:53:01Z,-33.35810000,147.93448333,234.00,
43,,,,,2020-01-09T01:53:02Z,-33.35810000,147.93448333,234.00,
